ID,Full name,First names,Surname now,Surname at birth,Gender,Deceased,Mother ID,Mother name,Father ID,Father name,Partner ID,Partner name,Ex-partner IDs,Birth year,Birth month,Birth day,Death year,Death month,Death day,Email,Website,Blog,Photo site,Home tel,Work tel,Mobile,Skype,Address,Other contact,Birth place,Death place,Burial place,Burial year,Burial month,Burial day,Profession,Company,Interests,Activities,Bio notes
FI5864622,FI58646/22,RORERON CINCIARELLA,,,F,,FI2799419,ULVEMOSEN HUNTERS FARFELLA,,,,,,2022,11,14,,,,,,,,,,,,,,,,,,,,,,,,
FI5864522,FI58645/22,RORERON CIVETTA,,,F,,FI2799419,ULVEMOSEN HUNTERS FARFELLA,,,,,,2022,11,14,,,,,,,,,,,,,,,,,,,,,,,,
FI5864722,FI58647/22,RORERON GABRIELLA,,,F,,FI2799419,ULVEMOSEN HUNTERS FARFELLA,,,,,,2022,11,14,,,,,,,,,,,,,,,,,,,,,,,,
FI5864822,FI58648/22,RORERON GAZZETTA,,,F,,FI2799419,ULVEMOSEN HUNTERS FARFELLA,,,,,,2022,11,14,,,,,,,,,,,,,,,,,,,,,,,,
DK045222019,DK04522/2019,ULVEMOSEN HUNTERS FIONA,,,F,,DK152392014,PANDA,,,,,,2019,2,13,,,,,,,,,,,,,,,,,,,,,,,,
DK045182019,DK04518/2019,ULVEMOSEN HUNTERS GAJA,,,F,,DK152392014,PANDA,,,,,,2019,2,13,,,,,,,,,,,,,,,,,,,,,,,,
DK151462021,DK15146/2021,ULVEMOSEN HUNTERS MAGGIE,,,F,,DK152392014,PANDA,,,,,,2021,5,20,,,,,,,,,,,,,,,,,,,,,,,,
DK060962018,DK06096/2018,ULVEMOSEN HUNTERS MAIKA,,,F,,DK152392014,PANDA,,,,,,2018,3,10,,,,,,,,,,,,,,,,,,,,,,,,
DK045162019,DK04516/2019,ULVEMOSEN HUNTERS SOFFI,,,F,,DK152392014,PANDA,,,,,,2019,2,13,,,,,,,,,,,,,,,,,,,,,,,,
DK151472021,DK15147/2021,ULVEMOSEN HUNTERS SVIP,,,F,,DK152392014,PANDA,,,,,,2021,5,20,,,,,,,,,,,,,,,,,,,,,,,,
DK060952018,DK06095/2018,ULVEMOSEN HUNTERS TIKA,,,F,,DK152392014,PANDA,,,,,,2018,3,10,,,,,,,,,,,,,,,,,,,,,,,,
DK094452020,DK09445/2020,ULVEMOSEN HUNTERS TINKA,,,F,,DK152392014,PANDA,,,,,,2020,4,26,,,,,,,,,,,,,,,,,,,,,,,,
DK151482021,DK15148/2021,ULVEMOSEN HUNTERS ZIGGY,,,F,,DK152392014,PANDA,,,,,,2021,5,20,,,,,,,,,,,,,,,,,,,,,,,,
DK152372014,DK15237/2014,PASCAL,,,F,,DK061342009,CHILI,,,,,,2014,8,21,,,,,,,,,,,,,,,,,,,,,,,,
DK152402014,DK15240/2014,VIOLETTA,,,F,,DK061342009,CHILI,,,,,,2014,8,21,,,,,,,,,,,,,,,,,,,,,,,,
DK009492017,DK00949/2017,ENYA,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3135296,NHSB 3135296,GYDA,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
DK009522017,DK00952/2017,NOBELLE,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
DK009512017,DK00951/2017,SAGA,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
DK009482017,DK00948/2017,SANSA,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
DK009532017,DK00953/2017,SIENNA,,,F,,DK152402014,VIOLETTA,,,,,,2017,1,12,,,,,,,,,,,,,,,,,,,,,,,,
DK142842016,DK14284/2016,ZIKA,,,F,,DK061342009,CHILI,,,,,,2016,6,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2869766,NHSB 2869766,DOUTSEN,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2012,1,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2869765,NHSB 2869765,ELSKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2012,1,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810664,NHSB 2810664,FEMKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810663,NHSB 2810663,FRIDA,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2869767,NHSB 2869767,HARMKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2012,1,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810661,NHSB 2810661,HISKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2869768,NHSB 2869768,JAPKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2012,1,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2721282,NHSB 2721282,LOBKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2008,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810665,NHSB 2810665,MINKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810666,NHSB 2810666,RICHT,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918324,NHSB 2918324,AFKE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918326,NHSB 2918326,BREGJE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2999392,NHSB 2999392,FENNA V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2015,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918321,NHSB 2918321,FRIESKE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2999390,NHSB 2999390,GEERTJE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2015,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918327,NHSB 2918327,LISKE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918323,NHSB 2918323,METTE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2999391,NHSB 2999391,NEELTJE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2015,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918325,NHSB 2918325,SANNE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2999389,NHSB 2999389,WISKE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2015,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2918322,NHSB 2918322,YFKE DOUWE V.D. DRIE TREPKES,,,F,,NHSB2810666,RICHT,,,,,,2013,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810662,NHSB 2810662,SILKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2810660,NHSB 2810660,TIJKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2010,9,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2940932,NHSB 2940932,GAUKE,,,F,,NHSB2810660,TIJKE,,,,,,2013,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2940928,NHSB 2940928,GERDIEN,,,F,,NHSB2810660,TIJKE,,,,,,2013,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2940931,NHSB 2940931,GIJSJE,,,F,,NHSB2810660,TIJKE,,,,,,2013,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2940929,NHSB 2940929,GONNEKE,,,F,,NHSB2810660,TIJKE,,,,,,2013,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2940930,NHSB 2940930,GRIETJE,,,F,,NHSB2810660,TIJKE,,,,,,2013,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011856,NHSB 3011856,SASKE,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011852,NHSB 3011852,SILKE,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011853,NHSB 3011853,SIMKE,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011855,NHSB 3011855,SIP,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011857,NHSB 3011857,SJOUKE,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3011854,NHSB 3011854,STERRE,,,F,,NHSB2810660,TIJKE,,,,,,2015,7,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2721283,NHSB 2721283,YFKE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2008,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2721280,NHSB 2721280,YNSKJE,,,F,,NHSB2573025,BRECHTSJE FAN 'E BLOMMETÚN,,,,,,2008,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2842883,NHSB 2842883,AUKJE,,,F,,NHSB2721280,YNSKJE,,,,,,2011,6,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2842884,NHSB 2842884,FARDAU,,,F,,NHSB2721280,YNSKJE,,,,,,2011,6,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2842885,NHSB 2842885,GISKE,,,F,,NHSB2721280,YNSKJE,,,,,,2011,6,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3008127,NHSB 3008127,BENTE,,,F,,NHSB2842885,GISKE,,,,,,2015,6,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3008129,NHSB 3008129,BREGTJE,,,F,,NHSB2842885,GISKE,,,,,,2015,6,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3008126,NHSB 3008126,MEISKE,,,F,,NHSB2842885,GISKE,,,,,,2015,6,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3008130,NHSB 3008130,SANNE,,,F,,NHSB2842885,GISKE,,,,,,2015,6,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3008128,NHSB 3008128,TIALDA,,,F,,NHSB2842885,GISKE,,,,,,2015,6,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2842887,NHSB 2842887,IMKJE,,,F,,NHSB2721280,YNSKJE,,,,,,2011,6,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2842886,NHSB 2842886,YLDAU,,,F,,NHSB2721280,YNSKJE,,,,,,2011,6,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2734297,NHSB 2734297,BRENDA JIKKE FAN 'E BLOMMETÚN,,,F,,NHSB2331205,JIKKEJOLIEN,,,,,,2009,1,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2517585,NHSB 2517585,DJESSIE FAN 'E BLOMMETÚN,,,F,,NHSB2331205,JIKKEJOLIEN,,,,,,2004,7,16,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2853367,NHSB 2853367,BAUKJE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2011,9,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693146,NHSB 2693146,BIJKE NIJNKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693145,NHSB 2693145,BONJA FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744269,NHSB 2744269,BOUKJE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744270,NHSB 2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2960604,NHSB 2960604,AKKE FAN 'E BLOMMETÚN,,,F,,NHSB2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,,,,2014,4,1,,,,,,,,,,,,,,,,,,,,,,,,
DK106002015,DK10600/2015,ANNA FAN 'E BLOMMETÚN,,,F,,NHSB2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,,,,2014,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2960606,NHSB 2960606,ANTJE FAN 'E BLOMMETÚN,,,F,,NHSB2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,,,,2014,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2910131,NHSB 2910131,DOUTZEN FAN 'E BLOMMETÚN,,,F,,NHSB2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,,,,2013,1,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2960607,NHSB 2960607,WIEKE FAN 'E BLOMMETÚN,,,F,,NHSB2744270,FAMKE AAFKE FAN 'E BLOMMETÚN,,,,,,2014,4,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3076133,NHSB 3076133,BENTE,,,F,,NHSB2960607,WIEKE FAN 'E BLOMMETÚN,,,,,,2017,3,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3076136,NHSB 3076136,LINA,,,F,,NHSB2960607,WIEKE FAN 'E BLOMMETÚN,,,,,,2017,3,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3076134,NHSB 3076134,NOOR,,,F,,NHSB2960607,WIEKE FAN 'E BLOMMETÚN,,,,,,2017,3,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3076135,NHSB 3076135,SAZ,,,F,,NHSB2960607,WIEKE FAN 'E BLOMMETÚN,,,,,,2017,3,18,,,,,,,,,,,,,,,,,,,,,,,,
DK184942010,DK18494/2010,JELTSJE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2010,6,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744271,NHSB 2744271,JENTHE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693147,NHSB 2693147,JIKKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2853368,NHSB 2853368,JIKKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2011,9,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2626017,NHSB 2626017,LOLA FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2006,9,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2800726,NHSB 2800726,MINKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2010,6,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693148,NHSB 2693148,NOURA FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
FIN3555608,FIN35556/08,SIETSKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
FI4737311,FI47373/11,TUOMIRANNAN ABLERTINA,,,F,,FIN3555608,SIETSKE FAN 'E BLOMMETÚN,,,,,,2011,7,31,,,,,,,,,,,,,,,,,,,,,,,,
FI4737411,FI47374/11,TUOMIRANNAN ABLONIA,,,F,,FIN3555608,SIETSKE FAN 'E BLOMMETÚN,,,,,,2011,7,31,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744272,NHSB 2744272,SOLO FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693150,NHSB 2693150,SONJA FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2853369,NHSB 2853369,TEADSKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2011,9,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2693151,NHSB 2693151,WIETSKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2008,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744273,NHSB 2744273,WIETSKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2853370,NHSB 2853370,WYBKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2011,9,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928251,NHSB 2928251,AAGJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2013,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928252,NHSB 2928252,AKKE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2013,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928253,NHSB 2928253,ALBRICHJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2013,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928254,NHSB 2928254,ANSJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2013,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2928255,NHSB 2928255,AUKJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2013,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3019669,NHSB 3019669,BENTHE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2015,9,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3058959,NHSB 3058959,DERKJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2016,10,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3058960,NHSB 3058960,DIEUWKE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2016,10,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3058961,NHSB 3058961,DJURA,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2016,10,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3019667,NHSB 3019667,DORA,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2015,9,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3019668,NHSB 3019668,FOEKJE,,,F,,NHSB2853370,WYBKE FAN 'E BLOMMETÚN,,,,,,2015,9,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2800725,NHSB 2800725,YFKE FAN 'E BLOMMETÚN,,,F,,NHSB2517585,DJESSIE FAN 'E BLOMMETÚN,,,,,,2010,6,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2903106,NHSB 2903106,V. D'N BOKTSE BIMT AUKJE-PEPPE,,,F,,NHSB2800725,YFKE FAN 'E BLOMMETÚN,,,,,,2012,11,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3058781,NHSB 3058781,V. D'N BOKTSE BIMT CHRISTA-BOAIKE,,,F,,NHSB2800725,YFKE FAN 'E BLOMMETÚN,,,,,,2016,10,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3058780,NHSB 3058780,V. D'N BOKTSE BIMT CINOOK-BOAIKE,,,F,,NHSB2800725,YFKE FAN 'E BLOMMETÚN,,,,,,2016,10,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2903105,NHSB 2903105,V. D'N BOKTSE BIMT JILKE,,,F,,NHSB2800725,YFKE FAN 'E BLOMMETÚN,,,,,,2012,11,6,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2995462,NHSB 2995462,V. D'N BOKTSE BIMT AUKJE DOEKE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2015,2,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3096131,NHSB 3096131,V. D'N BOKTSE BIMT BELLA THIES,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2017,9,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3135764,NHSB 3135764,V. D'N BOKTSE BIMT BELLAMY DOEDE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2018,9,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3034801,NHSB 3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2016,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3130619,NHSB 3130619,FAMKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2018,8,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3191682,NHSB 3191682,JAIKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2020,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3191684,NHSB 3191684,JETSKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2020,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3130618,NHSB 3130618,JINTE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2018,8,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3130614,NHSB 3130614,LOBKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2018,8,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3191686,NHSB 3191686,MAYKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2020,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273553,NHSB 3273553,FEM,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273556,NHSB 3273556,KAAT,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273555,NHSB 3273555,KIKI,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273551,NHSB 3273551,LOT,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273554,NHSB 3273554,ROX,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3273552,NHSB 3273552,SKY,,,F,,NHSB3191686,MAYKE,,,,,,2022,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3191683,NHSB 3191683,NYNKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2020,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3130616,NHSB 3130616,TJITSKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2018,8,4,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3191685,NHSB 3191685,YMKE,,,F,,NHSB3034801,V. D'N BOKTSE BIMT BENTHE SYB,,,,,,2020,4,2,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2995458,NHSB 2995458,V. D'N BOKTSE BIMT BIJKE DOEKE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2015,2,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2995461,NHSB 2995461,V. D'N BOKTSE BIMT DJESSIE DOEKE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2015,2,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3135762,NHSB 3135762,V. D'N BOKTSE BIMT FAMKE DOEDE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2018,9,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3254416,NHSB 3254416,DIEKE,,,F,,NHSB3135762,V. D'N BOKTSE BIMT FAMKE DOEDE,,,,,,2021,10,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3254415,NHSB 3254415,MIRA,,,F,,NHSB3135762,V. D'N BOKTSE BIMT FAMKE DOEDE,,,,,,2021,10,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3173978,NHSB 3173978,V. D'N BOKTSE BIMT FRENKIE ABE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2019,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3173979,NHSB 3173979,V. D'N BOKTSE BIMT FROUKE ABE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2019,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3135763,NHSB 3135763,V. D'N BOKTSE BIMT HISKE DOEDE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2018,9,30,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2995456,NHSB 2995456,V. D'N BOKTSE BIMT IMKE DOEKE,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2015,2,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3034802,NHSB 3034802,V. D'N BOKTSE BIMT JENTE SYB,,,F,,NHSB2903105,V. D'N BOKTSE BIMT JILKE,,,,,,2016,2,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3162815,NHSB 3162815,V. D'N BOKTSE BIMT AUKJE BOMKE,,,F,,NHSB3034802,V. D'N BOKTSE BIMT JENTE SYB,,,,,,2019,6,19,,,,,,,,,,,,,,,,,,,,,,,,
