ID,Full name,First names,Surname now,Surname at birth,Gender,Deceased,Mother ID,Mother name,Father ID,Father name,Partner ID,Partner name,Ex-partner IDs,Birth year,Birth month,Birth day,Death year,Death month,Death day,Email,Website,Blog,Photo site,Home tel,Work tel,Mobile,Skype,Address,Other contact,Birth place,Death place,Burial place,Burial year,Burial month,Burial day,Profession,Company,Interests,Activities,Bio notes
DK140982022,BAIKE'S FRIGG,DK14098/2022,,,F,,DK085922014,BAIKEVONBALDERSTABYHOMESBAIKE,,,,,,2022,7,6,,,,,,,,,,,,,,,,,,,,,,,,
DK085932014,BARTAVONBALDERSTABYHOMESBARTA,DK08593/2014,,,F,,DK216682009,STABYLANDS KLASKE VON TJEERD,,,,,,2014,4,15,,,,,,,,,,,,,,,,,,,,,,,,
DK085912014,BRANDAVONBALDERSTABYHOMESBRANDA,DK08591/2014,,,F,,DK216682009,STABYLANDS KLASKE VON TJEERD,,,,,,2014,4,15,,,,,,,,,,,,,,,,,,,,,,,,
DK183222003,STABYLANDS ESSE VON ANNE-DJULRE,DK18322/2003,,,F,,DK032552000,FENNY V. 'T HOOGE HOLT,,,,,,2003,10,4,,,,,,,,,,,,,,,,,,,,,,,,
DK215042004,STABYLANDS FALKE VON ANNE-DJULRE,DK21504/2004,,,F,,DK032552000,FENNY V. 'T HOOGE HOLT,,,,,,2004,10,19,,,,,,,,,,,,,,,,,,,,,,,,
DK215032004,STABYLANDS FEMKJE VON ANNE-DJULRE,DK21503/2004,,,F,,DK032552000,FENNY V. 'T HOOGE HOLT,,,,,,2004,10,19,,,,,,,,,,,,,,,,,,,,,,,,
DK215022004,STABYLANDS FENNA VON ANNE-DJULRE,DK21502/2004,,,F,,DK032552000,FENNY V. 'T HOOGE HOLT,,,,,,2004,10,19,,,,,,,,,,,,,,,,,,,,,,,,
DK121782007,STABYLANDS INA VON ARON,DK12178/2007,,,F,,DK215022004,STABYLANDS FENNA VON ANNE-DJULRE,,,,,,2007,5,7,,,,,,,,,,,,,,,,,,,,,,,,
DK215012004,STABYLANDS FRIDA VON ANNE-DJULRE,DK21501/2004,,,F,,DK032552000,FENNY V. 'T HOOGE HOLT,,,,,,2004,10,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2521860,FOEKJE V. 'T HOOGE HOLT,NHSB 2521860,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2004,8,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2266503,FRIESKE V. 'T HOOGE HOLT,NHSB 2266503,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,1999,7,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2266499,JITSKE V. 'T HOOGE HOLT,NHSB 2266499,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,1999,7,18,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2521859,NOISKA V. 'T HOOGE HOLT,NHSB 2521859,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2004,8,17,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836583,BARTHA THJALDA FAN 'E FRYSKE GRÛN,NHSB 2836583,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2975401,JITTE,NHSB 2975401,,,F,,NHSB2836583,BARTHA THJALDA FAN 'E FRYSKE GRÛN,,,,,,2014,8,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836584,BAUKJE MYRTHE FAN 'E FRYSKE GRÛN,NHSB 2836584,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836582,BEITSKE NOISKA FAN 'E FRYSKE GRÛN,NHSB 2836582,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836585,BERBER ELSKE FAN 'E FRYSKE GRÛN,NHSB 2836585,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836586,BIENKE FRIEDA FAN 'E FRYSKE GRÛN,NHSB 2836586,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2836581,BRECHTSJE IWKA FAN 'E FRYSKE GRÛN,NHSB 2836581,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2011,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2701179,SASKE,NHSB 2701179,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2008,4,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2701177,THJALDA,NHSB 2701177,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2008,4,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2892424,DIANA THJALDA FAN 'E FRYSKE GRÛN,NHSB 2892424,,,F,,NHSB2701177,THJALDA,,,,,,2012,8,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2892425,DOUTZEN NOISKA FAN 'E FRYSKE GRÛN,NHSB 2892425,,,F,,NHSB2701177,THJALDA,,,,,,2012,8,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,NHSB 3038340,,,F,,NHSB2892425,DOUTZEN NOISKA FAN 'E FRYSKE GRÛN,,,,,,2016,3,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3154835,AGNES,NHSB 3154835,,,F,,NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,,,,,,2019,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3154837,CLEO,NHSB 3154837,,,F,,NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,,,,,,2019,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3154836,CLOVER,NHSB 3154836,,,F,,NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,,,,,,2019,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3154834,MARGOT,NHSB 3154834,,,F,,NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,,,,,,2019,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3154833,PEGGY,NHSB 3154833,,,F,,NHSB3038340,EEFKE DOUTZEN FAN 'E FRYSKE GRÛN,,,,,,2019,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3038341,ELSKE THJALDA FAN 'E FRYSKE GRÛN,NHSB 3038341,,,F,,NHSB2892425,DOUTZEN NOISKA FAN 'E FRYSKE GRÛN,,,,,,2016,3,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3038342,EMMA NOISKA FAN 'E FRYSKE GRÛN,NHSB 3038342,,,F,,NHSB2892425,DOUTZEN NOISKA FAN 'E FRYSKE GRÛN,,,,,,2016,3,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3038343,ESTHER THJALDA FAN 'E FRYSKE GRÛN,NHSB 3038343,,,F,,NHSB2892425,DOUTZEN NOISKA FAN 'E FRYSKE GRÛN,,,,,,2016,3,28,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2701178,YMKJE,NHSB 2701178,,,F,,NHSB2521859,NOISKA V. 'T HOOGE HOLT,,,,,,2008,4,23,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2459000,PIPPA V. 'T HOOGE HOLT,NHSB 2459000,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2003,6,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2459001,RISCHA V. 'T HOOGE HOLT,NHSB 2459001,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2003,6,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2343742,TESKE V. 'T HOOGE HOLT,NHSB 2343742,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2001,4,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2343743,WEIKE V. 'T HOOGE HOLT,NHSB 2343743,,,F,,NHSB2080997,THJALDA V. 'T HOOGE HOLT,,,,,,2001,4,26,,,,,,,,,,,,,,,,,,,,,,,,
DK197902002,ZIFI V. 'T HOOGE HOLT,DK19790/2002,,,F,,NHSB1940163,MYRTHE V. 'T HOOGE HOLT,,,,,,2000,7,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1940165,SAMMY V. 'T HOOGE HOLT,NHSB 1940165,,,F,,NHSB1789315,IWKA FAN IT DRENTSE HIEM,,,,,,1994,5,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1628939,KRISTA FAN IT DRENTSE HIEM,NHSB 1628939,,,F,,NHSB1345364,ELSKE FAN IT DRENTSE HIEM,,,,,,1989,1,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1789314,NYNKE FAN IT DRENTSE HIEM,NHSB 1789314,,,F,,NHSB1345364,ELSKE FAN IT DRENTSE HIEM,,,,,,1991,10,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2124794,BAIKE FAN IT DRENTSE HIEM,NHSB 2124794,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1997,4,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2124793,CHARLEEN FAN IT DRENTSE HIEM,NHSB 2124793,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1997,4,26,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1973239,DONJA FAN IT DRENTSE HIEM,NHSB 1973239,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1994,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2129639,DONJA ROMY,NHSB 2129639,,,F,,NHSB1973239,DONJA FAN IT DRENTSE HIEM,,,,,,1997,5,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2129640,JIP,NHSB 2129640,,,F,,NHSB1973239,DONJA FAN IT DRENTSE HIEM,,,,,,1997,5,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2129638,LOBKE,NHSB 2129638,,,F,,NHSB1973239,DONJA FAN IT DRENTSE HIEM,,,,,,1997,5,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2129641,SANDA,NHSB 2129641,,,F,,NHSB1973239,DONJA FAN IT DRENTSE HIEM,,,,,,1997,5,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2129642,VERA,NHSB 2129642,,,F,,NHSB1973239,DONJA FAN IT DRENTSE HIEM,,,,,,1997,5,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2207732,FROUKJE FAN IT DRENTSE HIEM,NHSB 2207732,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1998,10,10,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1973242,ILSA FAN IT DRENTSE HIEM,NHSB 1973242,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1994,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2235892,BIJKE FAN IT DRENTSE HIEM,NHSB 2235892,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1999,3,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2124789,BIX FAN IT DRENTSE HIEM,NHSB 2124789,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1997,4,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2235894,FEMKE FAN IT DRENTSE HIEM,NHSB 2235894,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1999,3,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2124788,FRIDA FAN IT DRENTSE HIEM,NHSB 2124788,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1997,4,25,,,,,,,,,,,,,,,,,,,,,,,,
DK188991999,KIRA FAN IT DRENTSE HIEM,DK18899/1999,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1999,3,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2235895,LIKA FAN IT DRENTSE HIEM,NHSB 2235895,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1999,3,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2235896,TASJA FAN IT DRENTSE HIEM,NHSB 2235896,,,F,,NHSB1973242,ILSA FAN IT DRENTSE HIEM,,,,,,1999,3,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1973241,JELLIE FAN IT DRENTSE HIEM,NHSB 1973241,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1994,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290748,BIJKE,NHSB 2290748,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2319158,BIJKE,NHSB 2319158,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,11,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2133722,DJULLIE,NHSB 2133722,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,1997,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290747,FAMKE,NHSB 2290747,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2219400,FEMKE,NHSB 2219400,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,1998,11,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2133721,IKA,NHSB 2133721,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,1997,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2219399,JAIKE,NHSB 2219399,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,1998,11,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2133723,RINSKE,NHSB 2133723,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,1997,6,13,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290744,SAM,NHSB 2290744,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290746,SYDNEY,NHSB 2290746,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290745,WILLY,NHSB 2290745,,,F,,NHSB1973241,JELLIE FAN IT DRENTSE HIEM,,,,,,2000,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1973238,NOESKA FAN IT DRENTSE HIEM,NHSB 1973238,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1994,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2055244,QUINCY FAN IT DRENTSE HIEM,NHSB 2055244,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1996,1,15,,,,,,,,,,,,,,,,,,,,,,,,
NHSB1973240,REJA FAN IT DRENTSE HIEM,NHSB 1973240,,,F,,NHSB1789314,NYNKE FAN IT DRENTSE HIEM,,,,,,1994,9,24,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2205912,BIJKE FAN 'E BLOMMETÚN,NHSB 2205912,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1998,9,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2349615,BONNIE FAN 'E BLOMMETÚN,NHSB 2349615,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,2001,5,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2205914,JOALTSJE FAN 'E BLOMMETÚN,NHSB 2205914,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1998,9,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2142280,JOY FAN 'E BLOMMETÚN,NHSB 2142280,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1997,7,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2205916,MAAIKE FAN 'E BLOMMETÚN,NHSB 2205916,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1998,9,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290733,MIRA FAN 'E BLOMMETÚN,NHSB 2290733,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,2000,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2205915,REINA FAN 'E BLOMMETÚN,NHSB 2205915,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1998,9,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2290734,SIEROU FAN 'E BLOMMETÚN,NHSB 2290734,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,2000,4,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2142278,SILKE FAN 'E BLOMMETÚN,NHSB 2142278,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1997,7,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2205913,TAJWA FAN 'E BLOMMETÚN,NHSB 2205913,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1998,9,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450562,BIJOU,NHSB 2450562,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450559,DJOEKE,NHSB 2450559,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450560,FAMKE,NHSB 2450560,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450561,FEMKE,NHSB 2450561,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450563,JEBEL,NHSB 2450563,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2450558,WADJA,NHSB 2450558,,,F,,NHSB2205913,TAJWA FAN 'E BLOMMETÚN,,,,,,2003,4,22,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,NHSB 2142279,,,F,,NHSB1973240,REJA FAN IT DRENTSE HIEM,,,,,,1997,7,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2331201,AMBER,NHSB 2331201,,,F,,NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,,,,,,2000,12,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2559401,BENTHE,NHSB 2559401,,,F,,NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,,,,,,2005,5,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2559398,BIEKE,NHSB 2559398,,,F,,NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,,,,,,2005,5,9,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2418210,BRIT,NHSB 2418210,,,F,,NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,,,,,,2002,8,8,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2331202,FEMKE,NHSB 2331202,,,F,,NHSB2142279,TJAMKE FAN 'E BLOMMETÚN,,,,,,2000,12,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2554349,DOESKA,NHSB 2554349,,,F,,NHSB2331202,FEMKE,,,,,,2005,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744050,DJURA V.D. ROFFELAAR,NHSB 2744050,,,F,,NHSB2554349,DOESKA,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2662663,DOESKA,NHSB 2662663,,,F,,NHSB2554349,DOESKA,,,,,,2007,6,25,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744051,FEMKE V.D. ROFFELAAR,NHSB 2744051,,,F,,NHSB2554349,DOESKA,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2744048,LEIKA V.D. ROFFELAAR,NHSB 2744048,,,F,,NHSB2554349,DOESKA,,,,,,2009,4,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2865899,BAIKE V.D. ROFFELAAR,NHSB 2865899,,,F,,NHSB2744048,LEIKA V.D. ROFFELAAR,,,,,,2012,1,1,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938941,DAISY LEIKA V.D. ROFFELAAR,NHSB 2938941,,,F,,NHSB2744048,LEIKA V.D. ROFFELAAR,,,,,,2013,9,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,NHSB 2938942,,,F,,NHSB2744048,LEIKA V.D. ROFFELAAR,,,,,,2013,9,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3143046,BAILEY,NHSB 3143046,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2018,12,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3231943,ANTJE,NHSB 3231943,,,F,,NHSB3143046,BAILEY,,,,,,2021,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3231946,BENTHE,NHSB 3231946,,,F,,NHSB3143046,BAILEY,,,,,,2021,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3231944,JILLZ,NHSB 3231944,,,F,,NHSB3143046,BAILEY,,,,,,2021,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3231945,JOSIE,NHSB 3231945,,,F,,NHSB3143046,BAILEY,,,,,,2021,4,11,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3006337,DOEKE,NHSB 3006337,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2015,5,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3088516,FAMKE,NHSB 3088516,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2017,6,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3143045,FRIESKE,NHSB 3143045,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2018,12,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3291330,BOUKJE,NHSB 3291330,,,F,,NHSB3143045,FRIESKE,,,,,,2022,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247119,DRYSKE,NHSB 3247119,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247123,FOPKE,NHSB 3247123,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3291329,IMKA,NHSB 3291329,,,F,,NHSB3143045,FRIESKE,,,,,,2022,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247122,ISKE,NHSB 3247122,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3291324,JET,NHSB 3291324,,,F,,NHSB3143045,FRIESKE,,,,,,2022,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3291327,JIP,NHSB 3291327,,,F,,NHSB3143045,FRIESKE,,,,,,2022,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3291328,KELLY,NHSB 3291328,,,F,,NHSB3143045,FRIESKE,,,,,,2022,10,3,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247124,LOUKJE,NHSB 3247124,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247121,SIL,NHSB 3247121,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3247120,SUUS,NHSB 3247120,,,F,,NHSB3143045,FRIESKE,,,,,,2021,8,12,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3088517,INTE,NHSB 3088517,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2017,6,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3006339,JELTJE,NHSB 3006339,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2015,5,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3006338,LUNA,NHSB 3006338,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2015,5,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3143047,PIP,NHSB 3143047,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2018,12,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3230637,SENNA,NHSB 3230637,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2021,4,5,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3088519,SEPKE,NHSB 3088519,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2017,6,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3006340,SEPPE,NHSB 3006340,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2015,5,20,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3088520,SILKE,NHSB 3088520,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2017,6,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3088518,SILLE,NHSB 3088518,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2017,6,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3143048,SUUS,NHSB 3143048,,,F,,NHSB2938942,DJURA LEIKA V.D. ROFFELAAR,,,,,,2018,12,7,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263694,BOBBIE,NHSB 3263694,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263697,DOORTJE,NHSB 3263697,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263693,FENNE,NHSB 3263693,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263695,JIPPE,NHSB 3263695,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263696,KYRA,NHSB 3263696,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB3263698,LARA,NHSB 3263698,,,F,,NHSB3143048,SUUS,,,,,,2022,1,29,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2938943,DOUKJE LEIKA V.D. ROFFELAAR,NHSB 2938943,,,F,,NHSB2744048,LEIKA V.D. ROFFELAAR,,,,,,2013,9,19,,,,,,,,,,,,,,,,,,,,,,,,
NHSB2865902,FAMKE V.D. ROFFELAAR,NHSB 2865902,,,F,,NHSB2744048,LEIKA V.D. ROFFELAAR,,,,,,2012,1,1,,,,,,,,,,,,,,,,,,,,,,,,
